,"(0, 1)","(0, 2)","(1, 2)"
510,1.9403350226185168,5.486355803263218,6.180728112447594
511,1.944350791395421,5.731640253888934,6.199435458168752
512,1.9408760908414529,5.810370039851162,6.1579704448787345
513,1.974892402132329,5.971758534971085,6.115562116437049
514,1.9109683409203826,6.180364066946219,6.145657003120171
515,1.977220270986518,6.268867521331105,6.12043299121884
516,1.9761831898890347,6.425978524707347,6.154258688095586
517,1.8962594759156777,6.526898191331009,6.063612784470987
518,1.911308452343577,6.763904198020549,6.134125854594117
519,1.9446593532030232,6.931587119844919,6.056203431193507
520,1.9688067452139635,7.019935897143221,6.182661239304641
521,1.9649173010587493,4.330508053335082,6.203305570419694
522,1.9303108557949933,4.546702101523696,6.314348739181264
523,1.8869552193944614,4.676868610512807,6.323646100154561
524,1.8768590783540462,4.842520005121301,6.270039872281515
525,1.9174462182809717,4.884444697199467,6.338785372608856
526,1.9455333458977255,5.091257212123544,6.293218572399977
527,1.9020778112369638,5.209587315709373,6.3185837020648865
528,1.8859745491389854,5.443454785336239,6.212543762421316
529,1.9622945752358385,5.548945845834144,6.214547449332091
530,1.9696954079247886,5.654750215526765,6.213026637638052
531,1.9662400667263396,5.776807076577858,6.232158534568902
532,1.952844079797463,5.956693713797948,6.325804296688288
533,1.9457903278616635,6.121543922900496,6.2074632499919
534,1.970126899466123,6.323835861247507,6.3081296752682565
535,2.0062402647738877,6.4553233846183105,6.221720019415852
536,1.976486782146544,6.562659521870687,6.309025281293458
537,1.9479989733056844,6.784113796215391,6.2769180335575525
538,1.905492062434268,6.918540308475481,6.286342338753116
539,1.948383945735542,6.95285552848612,6.197467224600707
540,1.971649055993485,4.388758366554257,6.354730521430472
541,1.9758036339677079,4.505929426877434,6.379498412884826
542,1.878030883665122,4.6451372423212645,6.431259596688661
543,1.9688067452139635,4.772148363158883,6.352054785657946
544,1.9682225483923306,4.8823150246578715,6.417546260059214
545,1.9474342094150445,5.082883040165296,6.456841333035836
546,1.8957056733575497,5.157916245927225,6.4027650277048265
547,1.9760819821049938,5.4303314815948385,6.460479858338697
548,1.9920843355641347,5.581594754189881,6.391541285167452
549,1.992736811523288,5.735276802387135,6.423285763532554
550,1.926369642617948,5.887308383293677,6.40978158754259
551,1.925850461484484,6.048454348013217,6.498699869973994
552,1.8880677953929517,6.138346682943217,6.355792633495842
553,1.9057282072740596,6.279570048976284,6.495182830375138
554,1.996922632452244,6.440100930886099,6.424640067739204
555,1.9748924021323289,6.538845463841457,6.395084049486761
556,2.000024999843752,6.75619715520499,6.383204524374885
557,1.9517428109256607,6.824031066752261,6.468825241108311
558,1.945816024191393,6.978753470355577,6.4921028950564255
559,1.998474418150005,4.536716874569097,6.505820470932163
560,1.9948433522459852,4.606148065357865,6.54455498869098
561,1.9280300827528598,4.790887182975613,6.5906372984712185
562,1.9101047091717247,4.900142855060452,6.590075872097377
563,1.9264734620544348,5.120361315376094,6.526239345902049
564,1.956578646515391,5.232131496818481,6.649225518810443
565,1.9848173719513844,5.31287116350472,6.643982239590952
566,1.9578304318811677,5.598267589174351,6.562415713744444
567,1.9527928717608531,5.718618714340028,6.495121245981479
568,1.979520143873257,5.836925560601231,6.5374765773959
569,1.9614790337905732,6.012545218125183,6.615504515908064
570,1.9119100397246727,6.195716262063653,6.651112688866427
571,1.989321492368692,6.2964910863114865,6.595134570272239
572,1.9986745608027334,6.4690880346459965,6.647886882310799
573,1.9556584568886253,6.539051919047592,6.534141106526549
574,1.8914015967001827,6.645788139867235,6.585886424772294
575,1.9346575924436862,6.900130433549789,6.543981968190315
576,1.9255388856109865,7.014506397459482,6.545991139621258
577,1.9793938466106233,4.834563061952962,6.749681473966012
578,1.9504358487271507,4.913440749617319,6.716375510645604
579,1.9071182448920148,5.03401430272104,6.775234313291311
580,1.9645610196682617,5.276760369772347,6.745820928545317
581,1.9774984197212397,5.344529913846492,6.675514961409345
582,1.8976037521042162,5.563326343115241,6.6990223167265235
583,1.925850461484484,5.70160503718032,6.672825488501854
584,1.8840382161729097,5.819604797578612,6.666588332873119
585,1.9529720940146587,5.947268280479703,6.656883655284957
586,1.968197144597055,6.109247089453822,6.711817935552186
587,1.9282634674753343,6.332053379433878,6.666340825370392
588,1.9430388570484123,6.495090453565678,6.666753332770007
589,1.933520105920805,6.618035962428733,6.716315954450029
590,1.9362076334938876,6.713128927705768,6.788475528423152
591,1.9331063085097,6.819809381500336,6.730950898647233
592,1.953407279601466,7.042286560485877,6.787429557645516
593,1.9784337239341627,4.958739759253352,6.879949127718896
594,1.945584745005984,4.994747240852133,6.856544319115862
595,1.9881901317529973,5.317189107037665,6.867881769512343
596,1.8670565069113467,5.524355165989964,6.867008082127179
597,1.9173679876330467,5.606121654049259,6.90875531481612
598,1.9051771571168912,5.760069444025827,6.908176315063186
599,1.9552237723595731,5.986818854784233,6.930230876385
600,1.9196093352554837,6.04534531685329,6.888374263931947
601,1.9796969465046916,6.221326225170965,6.863883740274161
602,1.9947180251855146,6.430940833190739,6.836702421489471
603,1.9227064258487303,6.606481665758258,6.805292058391028
604,1.9861017093794568,6.775551638058705,6.868864534986842
605,1.9571918659140193,6.896992098009103,6.854932530667243
606,1.9665960439297137,6.971642561118578,6.801595401080545
607,1.9612750954417382,5.126987419528158,7.043564438549562
608,1.914706243787804,5.213079703975376,6.950129495196475
609,1.8764327858998842,5.44265560181792,7.055104535015764
610,1.9572685048301373,5.47279636018005,7.069186657600717
611,1.9731446981911893,5.722971256261907,7.044153604230957
612,1.9692384314754778,5.8730145581294115,6.953732810512639
613,1.9629314812290315,6.020124583428486,6.979512876985041
614,1.9336235414371639,6.167633257579443,6.981189010476655
615,1.9707359031590206,6.237956396128463,6.984590181249004
616,1.8756598838808705,6.4864397014078525,7.05417606811738
617,1.988642753236488,6.521119535785247,7.02439321222837
618,1.900026315607234,6.746354571173977,7.048418262277006
619,1.9085334683992312,6.801220478708215,7.036085559457048
620,1.889417899777601,7.030568967018246,7.003927469641587
621,2.0240059288450714,3.0493769855496713,2.598634256681767
622,2.0341583025910253,3.315584413040935,2.5675864152935532
623,2.0355343278854328,3.38803778019077,2.5956502075587924
624,2.1312203077110543,3.750426642396835,2.5576942741461495
625,2.1459962721309656,4.143500935199605,2.5635327187301513
626,2.0278313539345425,4.527217688603012,2.5768585525790897
627,2.122003770024926,4.557225032846195,2.5835247240930364
628,2.0417884317431128,2.894598417742952,2.610785322465254
629,2.0585674630674604,2.919349242553895,2.630304164920856
630,2.095375861271672,3.0659745595813415,2.7175356483402386
631,2.020222759994551,3.311283738974961,2.6999444438728735
632,2.032461561752153,3.466266002487403,2.7491998836025
633,2.0129083436659503,3.545560604474277,2.6181291030046627
634,2.043868880334548,3.7207929262456947,2.6496980960101855
635,2.0223995648733712,3.9150734348157505,2.6685014521262675
636,2.042865634347986,4.056624212322359,2.7151611370229944
637,2.085713307240475,4.203629384234533,2.6991294892983553
638,2.151487857274589,4.275114033566824,2.7450500906176556
639,2.1311499243366243,4.50233272870853,2.7151795520738586
640,2.0003249735980404,4.620086579275328,2.6676768919792364
641,2.110568643754569,4.788903841172842,2.745268657162719
642,2.0673896584824063,2.55798749019615,2.8175166370404985
643,2.12160316741845,2.6583641586509548,2.759945651638814
644,2.0272888299401246,2.8211699700656108,2.882724405835563
645,2.078003849852064,2.9936933710719273,2.8655365989636215
646,2.0594659501919423,3.1139364155358082,2.815776979805041
647,2.082042266621886,3.3280624994131345,2.851333021588324
648,2.043942269243434,3.3695845441240975,2.8695295781713073
649,2.081489851044199,3.564393356519451,2.8898961919072454
650,2.03147729497526,3.6810596300521947,2.8638959478305073
651,2.0264747716169573,3.8001447340857952,2.8625338425947033
652,2.0365166338628318,3.9563366894135794,2.8260219390514294
653,2.0249444436823447,4.169892084934573,2.8639134065121454
654,2.022943400097986,4.2686180433484555,2.79327764463184
655,2.0364920819880443,4.538865497015746,2.767634368915085
656,2.0044450603595996,4.561271752483073,2.7645252757028644
657,2.0580087463370997,4.758266491065838,2.8448725806264155
658,2.123534788978038,4.9662662030946345,2.884857015520873
659,2.022918683486808,2.7122131184698595,2.9729614864642966
660,2.0479257799051216,2.8239511327216693,3.003248241487873
661,2.0914588210146525,3.0272264533727897,2.924465763177952
662,2.0599514557387026,3.0826449682050643,3.0151119382205365
663,2.0630802214165107,3.257452992753694,3.0256404280746914
664,2.109597117935081,3.4918619674895512,2.9647765514453197
665,2.1118001799412744,3.628264047723098,3.0439119566768023
666,2.137147631774651,3.710875907383592,3.0070916181586487
667,2.099619013059274,3.80807037750092,2.915853219899794
668,2.078100093835713,4.032331831583308,2.998232812841591
669,2.005268061881005,4.191097708238261,2.9121469743129382
670,2.0337158110217857,4.376311232076622,2.9279515023305973
671,2.118159578502054,4.45005617942066,3.037564814123314
672,2.019628678742704,4.681773168362603,3.026863062644229
673,2.054555913086816,4.763832490757835,2.9333428030150177
674,2.053874387590439,4.986140792236016,2.9949290475735815
675,2.13974297521922,5.027862368840261,2.9226529044688148
676,2.150372060830404,5.162257258215634,3.0223500789948208
677,2.0361728806759016,2.7312451372954425,3.0976281248723194
678,2.094779224643972,2.778164861918745,3.096142761566398
679,2.1004999404903586,3.0190892666497957,3.1845878854256795
680,2.039534260560484,3.0758738595722677,3.1467284598452405
681,2.073788803133048,3.343067453701765,3.1273790943855846
682,2.0418129199316963,3.475931529820459,3.1243079233647886
683,2.129694813817229,3.6049965325919526,3.1514441134184814
684,2.0141747689810834,3.7345548596854217,3.087814761283455
685,2.1307979725914894,3.9122116507162543,3.061911167881916
686,2.0136285655502606,3.956020727953786,3.154964342112285
687,2.1182303935124716,4.196701085376465,3.1075713990188545
688,2.05002439009881,4.397556139493844,3.2002656139764403
689,2.143758381907812,4.42342627382892,3.0959005151974766
690,2.1424051904343395,4.579235744095296,3.1602056895082007
691,2.052145219033,4.749589455942481,3.1773731288597507
692,2.074825293850063,4.911679957000456,3.0570083414999054
693,2.0148945381830785,5.149320343501655,3.1497460215071307
694,2.0161597158955438,5.204891929713814,3.19753029696358
695,2.1079848196796864,2.7020547736861293,3.322694689555452
696,2.071545316907163,2.8952892774298045,3.302211380272317
697,2.1008569680013913,3.0209601122821863,3.293660577533757
698,2.0366639388961545,3.122915304647246,3.34792473033669
699,2.1286145729088677,3.2284671285301947,3.314815228636432
700,2.062449999393925,3.415172030806062,3.3046179809472678
701,2.121013908488108,3.570882243927963,3.285528876756374
702,2.1436884101939815,3.658155272811694,3.301772251382581
703,2.0462893246068603,3.886347900021304,3.2519840098007866
704,2.041029152168092,3.9781151315667076,3.232027227608085
705,2.0542638584174138,4.2007380303941835,3.2572073928443674
706,2.0469000952660097,4.271557093145308,3.307748478950599
707,2.0619650821485798,4.463507589329271,3.3364352234083614
708,2.0400490190189053,4.644523656953423,3.294146323404593
709,2.07340299990137,4.759947478701839,3.206758487943861
710,2.0522670391545055,4.98082322513056,3.2549347151671113
711,2.0938242524147053,5.061649928629992,3.271360573217205
712,1.9999499993749843,5.209894432711665,3.269403615340266
713,2.1323695739716415,5.372252786308552,3.2581743354216024
714,2.069806754264755,2.7288459099040385,3.415040263305837
715,2.056623446331389,2.9025506024874055,3.400073528616697
716,2.0814898510441986,2.9954799281584243,3.3684566198780117
717,2.1236996021094883,3.117579189050376,3.4991141736159452
718,2.1220037700249264,3.2190371231161654,3.3691987177962655
719,2.078292568432077,3.4080346242372594,3.4700144091919847
720,2.0823304252687658,3.6450102880513247,3.4806608567914226
721,2.068477701112584,3.727277827047509,3.3883034102630183
722,2.0256603861457134,3.8316706539054217,3.4059653550792324
723,2.0164572894063486,3.953846228674049,3.4121254373190912
724,2.13974297521922,4.098585121721885,3.486674633515436
725,2.0795672626775024,4.40475879021769,3.4800718383389726
726,2.070289834781594,4.519048572432034,3.4755862814782774
727,2.0850419660045216,4.564931543845975,3.489039982574003
728,2.0969740103301233,4.85051543652837,3.3520441524538427
729,2.133494785557256,4.978071915912827,3.4789941074971655
730,2.13461940401562,5.277556252660884,3.404673258919275
731,2.0227703774773844,5.404821921210726,3.398367255021152
732,2.156339490896552,5.506659604515246,3.3756925215428017
733,2.0058663963484706,2.597883754135277,3.61420807370024
734,2.0131070513015445,2.817977998494665,3.507335170752861
735,2.0616740770548576,2.9821804103709084,3.556219903211836
736,2.051925924588897,3.195324709634374,3.572967953956486
737,2.0965209276322523,3.2328006434050334,3.6416754385859265
738,2.0009247861926247,3.4723191097593546,3.6106924543638437
739,2.087989463574948,3.57835157579576,3.547069212744516
740,2.071448768374444,3.6688417790905072,3.5230242690052536
741,2.0907654100831112,3.9097826026519686,3.632203188149033
742,2.0946121359335246,4.072775466435634,3.626472114879694
743,2.078725571113224,4.142414754705279,3.5957057721676837
744,2.035608017276411,4.378344435971204,3.5290508639009444
745,2.111539722572133,4.5022883070723045,3.5906823863995547
746,2.0385534086699812,4.575882428559545,3.57611521067205
747,2.035829069445664,4.737562664493209,3.5346994214501466
748,2.0886837960782865,4.930527355161921,3.5029844418723872
749,2.0564532574313477,5.007444458004502,3.5794273284982334
750,2.089234309501929,5.197739893453692,3.564968443058087
751,2.0059162494979694,5.514308660203924,3.513246361984881
752,2.081417786029513,5.6540781742031125,3.5765486156349113
753,2.06579282601136,2.7126739575555336,3.717808494261102
754,2.1113502788500065,2.7988211804257874,3.6491916913201474
755,2.069081922012756,3.0013663555121024,3.7569269356749535
756,2.062643934371611,3.1898746056859353,3.7531586697074237
757,2.127369267428671,3.246182373188543,3.6605190888725057
758,2.051925924588897,3.4713397989825197,3.7896965577734583
759,2.034059979449967,3.5200142045167944,3.72262004507578
760,2.1007141642784246,3.705887208213439,3.724218038729741
761,2.0276340892774516,4.028970091723194,3.6754999659910212
762,2.0025234081028866,4.187755962326363,3.682390527904394
763,2.0326829560952193,4.306576366442374,3.7255066769501295
