,"(0, 1)","(0, 2)","(1, 2)"
1467,2.3001295128618646,2.8398296338515028,5.13747780174523
1468,2.3001295128618646,2.8598215244565806,5.157477224886699
1469,2.3001295128618646,2.879806282583112,5.177469834680353
1470,2.3001295128618646,2.899803293690998,5.19747438661558
1471,2.3001295128618646,2.9198004081096296,5.2174789385511655
1472,2.3001295128618646,2.939792587724712,5.237478612149648
1473,2.3001295128618646,2.9597778827643735,5.25747097148667
1474,2.3001295128618646,2.979775294547755,5.277475523422633
1475,2.3001295128618646,2.999767768651627,5.297475197018387
1476,2.3001295128618646,3.0197653699811116,5.317479748952976
1477,2.3001295128618646,3.0397510373708503,5.337472108294806
1478,2.3001295128618646,3.059743788823038,5.35747178188789
1479,2.3001295128618646,3.079741659090444,5.377476333822865
1480,2.3001295128618646,3.0997396155859867,5.397480885758188
1481,2.3001295128618646,3.119720599836011,5.41746836675813
1482,2.3001295128618646,3.13971872372943,5.437472918693481
1483,2.3001295128618646,3.159716929003793,5.457477470629174
1484,2.3001295128618646,3.179710189887934,5.477477144226619
1485,2.3001295128618646,3.1997036230752935,5.497476567364794
1486,2.3001295128618646,3.219694960525478,5.51747405550085
1487,2.3001295128618646,3.2396884546630655,5.537473729095697
1488,2.3001295128618646,3.259687045311737,5.557478281030435
1489,2.3001295128618646,3.27968077263888,5.577477704171035
1490,2.3001295128618646,3.2996673855522407,5.597470313965497
1491,2.320120825704291,1.9003773216435624,4.217479121207834
1492,2.320120825704291,1.9203631634762628,4.237482134505466
1493,2.320120825704291,1.9403471240881514,4.2574833467394795
1494,2.320120825704291,1.9603231788705555,4.27747570607993
1495,2.320120825704291,1.9803114952737007,4.297480258016783
1496,2.320120825704291,2.000295027428994,4.317479931608716
1497,2.320120825704291,2.0202839856448795,4.337484483543889
1498,2.320120825704291,2.0402613090761585,4.3574768428901605
1499,2.320120825704291,2.0602457649409596,4.377476516478872
1500,2.320120825704291,2.0802356134469866,4.397481068414508
1501,2.320120825704291,2.100225741949936,4.417485620350563
1502,2.320120825704291,2.1201990962070423,4.437473101349911
1503,2.320120825704291,2.1401897608981217,4.457477653285992
1504,2.320120825704291,2.160180682709009,4.477482205222484
1505,2.320120825704291,2.1801667644455915,4.497481878816634
1506,2.320120825704291,2.2001533410735625,4.517481301956213
1507,2.320120825704291,2.220137873454971,4.537478790095222
1508,2.320120825704291,2.240124670680889,4.557478463686252
1509,2.320120825704291,2.260116778462821,4.577483015621576
1510,2.320120825704291,2.280104253961463,4.597482438764067
1511,2.320120825704291,2.300084594095,4.617475048556733
1512,2.320120825704291,2.3200773395921868,4.637479600492491
1513,2.320120825704291,2.340070286889939,4.657484152428648
1514,2.320120825704291,2.360053496549847,4.677478697228241
1515,2.320120825704291,2.3800397163680187,4.697476185364222
1516,2.320120825704291,2.4000332387250722,4.717480737300789
1517,2.320120825704291,2.4200218739567543,4.737480410893959
1518,2.320120825704291,2.4400157579665667,4.757484962828995
1519,2.320120825704291,2.459997830646434,4.777477322173701
1520,2.320120825704291,2.4799869907782095,4.79747699576392
1521,2.320120825704291,2.4999813824757093,4.817481547699378
1522,2.320120825704291,2.5199759354448523,4.837486099635222
1523,2.320120825704291,2.539953593833785,4.85747358063469
1524,2.320120825704291,2.5599484578258913,4.87747813257056
1525,2.320120825704291,2.5799434720204935,4.897482684506807
1526,2.320120825704291,2.5999335765871328,4.917482358101958
1527,2.320120825704291,2.6199168843925484,4.937474717442511
1528,2.320120825704291,2.6399123286240322,4.957479269379147
1529,2.320120825704291,2.659902857411368,4.977478942971431
1530,2.320120825704291,2.679898573782441,4.997483494906612
1531,2.320120825704291,2.6998844769643684,5.017478039709193
1532,2.320120825704291,2.719873342541001,5.037475527841698
1533,2.320120825704291,2.7398694428678825,5.05748007977728
1534,2.320120825704291,2.759860619525044,5.077479753376078
1535,2.320120825704291,2.7798520623315834,5.097479176513034
1536,2.320120825704291,2.7998414138234975,5.117476664648702
1537,2.320120825704291,2.819832945762064,5.137476338244683
1538,2.320120825704291,2.8398296338515028,5.157480890179236
1539,2.320120825704291,2.8598215244565806,5.177480313318825
1540,2.320120825704291,2.879806282583112,5.197472923114078
1541,2.320120825704291,2.899803293690998,5.21747747504903
1542,2.320120825704291,2.9198004081096296,5.237482026984341
1543,2.320120825704291,2.939792587724712,5.257481700584796
1544,2.320120825704291,2.9597778827643735,5.277474059919575
1545,2.320120825704291,2.979775294547755,5.297478611855267
1546,2.320120825704291,2.999767768651627,5.317478285452983
1547,2.320120825704291,3.0197653699811116,5.337482837387301
1548,2.320120825704291,3.0397510373708503,5.357475196726907
1549,2.320120825704291,3.059743788823038,5.377474870321943
1550,2.320120825704291,3.079741659090444,5.397479422256652
1551,2.320120825704291,3.0997396155859867,5.417483974191709
1552,2.320120825704291,3.119720599836011,5.43747145519165
1553,2.320120825704291,3.13971872372943,5.457476007126738
1554,2.320120825704291,3.159716929003793,5.477480559062168
1555,2.320120825704291,3.179710189887934,5.4974802326615055
1556,2.320120825704291,3.1997036230752935,5.517479655797926
1557,2.320120825704291,3.219694960525478,5.5374771439333275
1558,2.320120825704291,3.2396884546630655,5.557476817530056
1559,2.320120825704291,3.259687045311737,5.577481369464537
1560,2.320120825704291,3.27968077263888,5.597480792603401
1561,2.320120825704291,3.2996673855522407,5.617473402399339
1562,2.3401048688414714,1.9003773216435624,4.237474658017909
1563,2.3401048688414714,1.9203631634762628,4.257477671313497
1564,2.3401048688414714,1.9403471240881514,4.277478883548579
1565,2.3401048688414714,1.9603231788705555,4.297471242889706
1566,2.3401048688414714,1.9803114952737007,4.317475794827807
1567,2.3401048688414714,2.000295027428994,4.337475468417545
1568,2.3401048688414714,2.0202839856448795,4.357480020353966
1569,2.3401048688414714,2.0402613090761585,4.377472379700871
1570,2.3401048688414714,2.0602457649409596,4.397472053287434
1571,2.3401048688414714,2.0802356134469866,4.4174766052243
1572,2.3401048688414714,2.100225741949936,4.437481157161572
1573,2.3401048688414714,2.1201990962070423,4.457468638158209
1574,2.3401048688414714,2.1401897608981217,4.477473190095503
1575,2.3401048688414714,2.160180682709009,4.497477742033194
1576,2.3401048688414714,2.1801667644455915,4.517477415625229
1577,2.3401048688414714,2.2001533410735625,4.537476838755654
1578,2.3401048688414714,2.220137873454971,4.557474326905638
1579,2.3401048688414714,2.240124670680889,4.577474000494596
1580,2.3401048688414714,2.260116778462821,4.597478552431104
1581,2.3401048688414714,2.280104253961463,4.617477975564583
1582,2.3401048688414714,2.300084594095,4.637470585364828
1583,2.3401048688414714,2.3200773395921868,4.657475137301755
1584,2.3401048688414714,2.340070286889939,4.677479689239067
1585,2.3401048688414714,2.360053496549847,4.697474234026622
1586,2.3401048688414714,2.3800397163680187,4.717471722173224
1587,2.3401048688414714,2.4000332387250722,4.737476274110932
1588,2.3401048688414714,2.4200218739567543,4.7574759477021
1589,2.3401048688414714,2.4400157579665667,4.777480499638277
1590,2.3401048688414714,2.459997830646434,4.797472858983571
1591,2.3401048688414714,2.4799869907782095,4.817472532571825
1592,2.3401048688414714,2.4999813824757093,4.837477084508412
1593,2.3401048688414714,2.5199759354448523,4.857481636445371
1594,2.3401048688414714,2.539953593833785,4.877469117442365
1595,2.3401048688414714,2.5599484578258913,4.897473669379347
1596,2.3401048688414714,2.5799434720204935,4.917478221316695
1597,2.3401048688414714,2.5999335765871328,4.93747789490991
1598,2.3401048688414714,2.6199168843925484,4.957470254251053
1599,2.3401048688414714,2.6399123286240322,4.977474806188777
1600,2.3401048688414714,2.659902857411368,4.997474479779161
1601,2.3401048688414714,2.679898573782441,5.017479031715429
1602,2.3401048688414714,2.6998844769643684,5.037473576506779
1603,2.3401048688414714,2.719873342541001,5.057471064649208
1604,2.3401048688414714,2.7398694428678825,5.077475616585864
1605,2.3401048688414714,2.759860619525044,5.0974752901827785
1606,2.3401048688414714,2.7798520623315834,5.117474713311635
1607,2.3401048688414714,2.7998414138234975,5.137472201457055
1608,2.3401048688414714,2.819832945762064,5.157471875051186
1609,2.3401048688414714,2.8398296338515028,5.1774764269868
1610,2.3401048688414714,2.8598215244565806,5.197475850118401
1611,2.3401048688414714,2.879806282583112,5.2174684599203855
1612,2.3401048688414714,2.899803293690998,5.237473011856387
1613,2.3401048688414714,2.9198004081096296,5.257477563792736
1614,2.3401048688414714,2.939792587724712,5.277477237391365
1615,2.3401048688414714,2.9597778827643735,5.2974695967267245
1616,2.3401048688414714,2.979775294547755,5.317474148663442
1617,2.3401048688414714,2.999767768651627,5.337473822259365
1618,2.3401048688414714,3.0197653699811116,5.35747837419471
1619,2.3401048688414714,3.0397510373708503,5.377470733534865
1620,2.3401048688414714,3.059743788823038,5.397470407128139
1621,2.3401048688414714,3.079741659090444,5.4174749590638624
1622,2.3401048688414714,3.0997396155859867,5.4374795109999265
1623,2.3401048688414714,3.119720599836011,5.457466991997661
1624,2.3401048688414714,3.13971872372943,5.477471543933752
1625,2.3401048688414714,3.159716929003793,5.4974760958701765
1626,2.3401048688414714,3.179710189887934,5.517475769467773
1627,2.3401048688414714,3.1997036230752935,5.5374751925967125
1628,2.3401048688414714,3.219694960525478,5.55747268074113
1629,2.3401048688414714,3.2396884546630655,5.577472354336146
1630,2.3401048688414714,3.259687045311737,5.597476906271611
1631,2.3401048688414714,3.27968077263888,5.617476329403089
1632,2.3401048688414714,3.2996673855522407,5.637468939205252
1633,2.3600911866786336,1.9003773216435624,4.2574726176482915
1634,2.3600911866786336,1.9203631634762628,4.277475630948001
1635,2.3600911866786336,1.9403471240881514,4.297476843174958
1636,2.3600911866786336,1.9603231788705555,4.31746920252189
1637,2.3600911866786336,1.9803114952737007,4.337473754459501
1638,2.3600911866786336,2.000295027428994,4.357473428045775
1639,2.3600911866786336,2.0202839856448795,4.377477979981738
1640,2.3600911866786336,2.0402613090761585,4.397470339334308
1641,2.3600911866786336,2.0602457649409596,4.4174700129174616
1642,2.3600911866786336,2.0802356134469866,4.437474564853865
1643,2.3600911866786336,2.100225741949936,4.457479116790678
1644,2.3600911866786336,2.1201990962070423,4.477466597789983
1645,2.3600911866786336,2.1401897608981217,4.4974711497268105
1646,2.3600911866786336,2.160180682709009,4.517475701664039
1647,2.3600911866786336,2.1801667644455915,4.5374753752527415
1648,2.3600911866786336,2.2001533410735625,4.557474798397134
1649,2.3600911866786336,2.220137873454971,4.577472286538172
1650,2.3600911866786336,2.240124670680889,4.597471960123847
1651,2.3600911866786336,2.260116778462821,4.617476512059915
1652,2.3600911866786336,2.280104253961463,4.637475935207104
1653,2.3600911866786336,2.300084594095,4.657468544995768
1654,2.3600911866786336,2.3200773395921868,4.677473096932252
1655,2.3600911866786336,2.340070286889939,4.697477648869125
1656,2.3600911866786336,2.360053496549847,4.717472193667388
1657,2.3600911866786336,2.3800397163680187,4.737469681805362
1658,2.3600911866786336,2.4000332387250722,4.757474233742628
1659,2.3600911866786336,2.4200218739567543,4.777473907330631
1660,2.3600911866786336,2.4400157579665667,4.797478459266388
1661,2.3600911866786336,2.459997830646434,4.81747081861686
1662,2.3600911866786336,2.4799869907782095,4.8374704922019935
1663,2.3600911866786336,2.4999813824757093,4.857475044138157
1664,2.3600911866786336,2.5199759354448523,4.877479596074698
1665,2.3600911866786336,2.539953593833785,4.897467077074127
1666,2.3600911866786336,2.5599484578258913,4.917471629010685
1667,2.3600911866786336,2.5799434720204935,4.937476180947611
1668,2.3600911866786336,2.5999335765871328,4.957475854537771
1669,2.3600911866786336,2.6199168843925484,4.977468213883942
1670,2.3600911866786336,2.6399123286240322,4.997472765821241
1671,2.3600911866786336,2.659902857411368,5.017472439408611
1672,2.3600911866786336,2.679898573782441,5.037476991344477
1673,2.3600911866786336,2.6998844769643684,5.057471536145805
1674,2.3600911866786336,2.719873342541001,5.077469024280207
1675,2.3600911866786336,2.7398694428678825,5.097473576216458
1676,2.3600911866786336,2.759860619525044,5.117473249810398
1677,2.3600911866786336,2.7798520623315834,5.137472672951652
1678,2.3600911866786336,2.7998414138234975,5.157470161089155
1679,2.3600911866786336,2.819832945762064,5.177469834680353
1680,2.3600911866786336,2.8398296338515028,5.19747438661558
1681,2.3600911866786336,2.8598215244565806,5.217473809759374
1682,2.3600911866786336,2.879806282583112,5.23746641955106
1683,2.3600911866786336,2.899803293690998,5.257470971486671
1684,2.3600911866786336,2.9198004081096296,5.277475523422633
1685,2.3600911866786336,2.939792587724712,5.297475197018388
1686,2.3600911866786336,2.9597778827643735,5.317467556358477
1687,2.3600911866786336,2.979775294547755,5.337472108294806
1688,2.3600911866786336,2.999767768651627,5.35747178188789
1689,2.3600911866786336,3.0197653699811116,5.377476333822865
1690,2.3600911866786336,3.0397510373708503,5.397468693167659
1691,2.3600911866786336,3.059743788823038,5.41746836675813
1692,2.3600911866786336,3.079741659090444,5.437472918693481
1693,2.3600911866786336,3.0997396155859867,5.457477470629174
1694,2.3600911866786336,3.119720599836011,5.477464951629083
1695,2.3600911866786336,3.13971872372943,5.497469503564799
1696,2.3600911866786336,3.159716929003793,5.51747405550085
1697,2.3600911866786336,3.179710189887934,5.537473729095697
1698,2.3600911866786336,3.1997036230752935,5.557473152236096
1699,2.3600911866786336,3.219694960525478,5.577470640373197
1700,2.3600911866786336,3.2396884546630655,5.597470313965497
1701,2.3600911866786336,3.259687045311737,5.617474865900603
1702,2.3600911866786336,3.27968077263888,5.637474289043366
1703,2.3600911866786336,3.2996673855522407,5.657466898835997
1704,2.3800826217211366,1.9003773216435624,4.277475218245104
1705,2.3800826217211366,1.9203631634762628,4.2974782315434705
1706,2.3800826217211366,1.9403471240881514,4.317479443775152
1707,2.3800826217211366,1.9603231788705555,4.337471803117687
1708,2.3800826217211366,1.9803114952737007,4.3574763550547235
1709,2.3800826217211366,2.000295027428994,4.377476028644931
1710,2.3800826217211366,2.0202839856448795,4.397480580580316
1711,2.3800826217211366,2.0402613090761585,4.417472939928551
1712,2.3800826217211366,2.0602457649409596,4.437472613515603
1713,2.3800826217211366,2.0802356134469866,4.45747716545144
1714,2.3800826217211366,2.100225741949936,4.477481717387688
1715,2.3800826217211366,2.1201990962070423,4.497469198387133
1716,2.3800826217211366,2.1401897608981217,4.517473750323404
1717,2.3800826217211366,2.160180682709009,4.537478302260078
1718,2.3800826217211366,2.1801667644455915,4.557477975852544
1719,2.3800826217211366,2.2001533410735625,4.577477398994014
1720,2.3800826217211366,2.220137873454971,4.597474887133262
1721,2.3800826217211366,2.240124670680889,4.617474560722668
